,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
155,134,9.362582907971296,155,157,2013-03-27 12:12:46,2013-03-27 12:12:57,6.4041275701656923,11.0
156,135,61.08282036385131,155,157,2013-03-27 12:12:46,2013-03-27 12:12:57,6.4041275701656923,11.0
157,135,106.28205448599098,157,158,2013-03-27 12:12:57,2013-03-27 12:13:07,10.628205448599099,10.0
158,135,0.0,158,159,2013-03-27 12:13:07,2013-03-27 12:13:18,0,11.0
159,135,0.0,159,160,2013-03-27 12:13:18,2013-03-27 12:13:32,0,14.0
160,135,31.28067587295268,160,163,2013-03-27 12:13:32,2013-03-27 12:13:42,12.415764741815645,10.0
161,130,85.02183316533896,160,163,2013-03-27 12:13:32,2013-03-27 12:13:42,12.415764741815645,10.0
162,126,7.855138379864798,160,163,2013-03-27 12:13:32,2013-03-27 12:13:42,12.415764741815645,10.0
163,126,15.698700259134796,163,165,2013-03-27 12:13:42,2013-03-27 12:13:53,7.6661720863329643,11.0
164,124,68.62919269052782,163,165,2013-03-27 12:13:42,2013-03-27 12:13:53,7.6661720863329643,11.0
165,124,12.272927553484905,165,167,2013-03-27 12:13:53,2013-03-27 12:14:02,6.7342357129114445,9.0
166,121,48.33519386271809,165,167,2013-03-27 12:13:53,2013-03-27 12:14:02,6.7342357129114445,9.0
167,121,2.374458735934295,167,169,2013-03-27 12:14:02,2013-03-27 12:14:13,7.8592325440769892,11.0
168,119,84.07709924891259,167,169,2013-03-27 12:14:02,2013-03-27 12:14:13,7.8592325440769892,11.0
169,119,29.364295035905123,169,172,2013-03-27 12:14:13,2013-03-27 12:14:27,8.4925644764040253,14.0
170,112,74.30123629783394,169,172,2013-03-27 12:14:13,2013-03-27 12:14:27,8.4925644764040253,14.0
171,111,15.230371335917303,169,172,2013-03-27 12:14:13,2013-03-27 12:14:27,8.4925644764040253,14.0
172,111,14.746686787460053,172,174,2013-03-27 12:14:27,2013-03-27 12:14:37,3.1582997423981647,10.0
173,109,16.836310636521596,172,174,2013-03-27 12:14:27,2013-03-27 12:14:37,3.1582997423981647,10.0
174,109,0.0,174,175,2013-03-27 12:14:37,2013-03-27 12:14:48,0,11.0
175,109,4.5534006972717,175,179,2013-03-27 12:14:48,2013-03-27 12:15:02,4.5335063312589083,14.0
176,108,14.246214786088672,175,179,2013-03-27 12:14:48,2013-03-27 12:15:02,4.5335063312589083,14.0
177,105,40.87079300991758,175,179,2013-03-27 12:14:48,2013-03-27 12:15:02,4.5335063312589083,14.0
178,100,3.798680144346768,175,179,2013-03-27 12:14:48,2013-03-27 12:15:02,4.5335063312589083,14.0
179,100,59.44336498202943,179,181,2013-03-27 12:15:02,2013-03-27 12:15:13,7.7131761406461719,11.0
180,93,25.401572565078467,179,181,2013-03-27 12:15:02,2013-03-27 12:15:13,7.7131761406461719,11.0
181,93,43.452397056896345,181,183,2013-03-27 12:15:13,2013-03-27 12:15:27,6.3654310864866925,14.0
182,87,45.66363815391734,181,183,2013-03-27 12:15:13,2013-03-27 12:15:27,6.3654310864866925,14.0
183,87,0.0,183,184,2013-03-27 12:15:27,2013-03-27 12:15:37,0,10.0
184,87,0.0,184,185,2013-03-27 12:15:37,2013-03-27 12:15:48,0,11.0
185,87,8.103854761362648,185,189,2013-03-27 12:15:48,2013-03-27 12:16:02,7.3399315799290452,14.0
186,85,12.493472341092213,185,189,2013-03-27 12:15:48,2013-03-27 12:16:02,7.3399315799290452,14.0
187,79,7.600636519212181,185,189,2013-03-27 12:15:48,2013-03-27 12:16:02,7.3399315799290452,14.0
