,easting,northing,timestamp,node_id
215,727984.4910222037,4631549.860350889,2013-03-27 12:18:54,-1
216,727981.5276204003,4631518.124125179,0,14
217,727978.3554718395,4631495.291091059,2013-03-27 12:19:09,-1
218,727976.6744805992,4631425.853072648,2013-03-27 12:19:19,-1
219,727977.5889129573,4631422.740378108,0,12
220,728011.7699080367,4631318.287518242,2013-03-27 12:19:33,-1
221,728022.6800876791,4631276.570257835,0,8
222,728025.8556793736,4631251.771336447,2013-03-27 12:19:44,-1
223,728025.9088060167,4631216.963775944,0,6
224,728006.3850297224,4631181.307027242,2013-03-27 12:19:54,-1
225,727972.9049854906,4631166.032116074,2013-03-27 12:20:05,-1
226,727971.2397848051,4631165.8859306965,0,3
227,727979.3542652797,4631149.259235655,2013-03-27 12:20:15,-1
