,easting,northing,timestamp,node_id
304,727812.9739591511,4632122.904286225,2013-04-16 16:37:06,-1
305,727812.9739591511,4632122.904286225,2013-04-16 16:37:15,-1
306,727812.9739591511,4632122.904286225,2013-04-16 16:37:23,-1
307,727812.9739591511,4632122.904286225,2013-04-16 16:37:31,-1
308,727812.9739591511,4632122.904286225,2013-04-16 16:37:33,-1
309,727767.0900048222,4632120.836734956,0,73
310,727745.770821375,4632130.625358049,2013-04-16 16:37:38,-1
311,727699.9318178298,4632176.673343109,2013-04-16 16:37:46,-1
312,727680.4657656001,4632211.106340628,2013-04-16 16:37:55,-1
313,727677.4214841528,4632217.900641248,0,89
314,727671.0908605024,4632239.475133566,2013-04-16 16:38:03,-1
315,727663.1276034523,4632262.621310262,2013-04-16 16:38:07,-1
316,727661.4619096294,4632267.187655034,0,95
317,727541.1284748401,4632240.411173637,2013-04-16 16:38:19,-1
318,727518.1855974123,4632235.718039051,0,93
319,727460.066067928,4632215.331215717,2013-04-16 16:38:27,-1
320,727377.7836736576,4632168.698732287,2013-04-16 16:38:35,-1
321,727317.9367674757,4632126.187100992,0,76
322,727300.5764953003,4632113.978315335,2013-04-16 16:38:43,-1
323,727237.174209402,4632068.927358408,2013-04-16 16:38:50,-1
324,727224.8621066118,4632060.07415028,2013-04-16 16:38:58,-1
325,727189.6187861804,4632034.731895082,0,64
326,727188.2023740801,4632033.688659384,2013-04-16 16:39:07,-1
327,727124.5013022689,4631992.243671502,2013-04-16 16:39:15,-1
328,727049.7857823714,4631931.755931965,2013-04-16 16:39:22,-1
329,726942.5518265516,4631822.7938673105,0,41
330,726846.6154333781,4631724.930683792,0,35
331,726826.2756694909,4631705.499430152,0,30
332,726691.01542313,4631603.74383076,2013-04-16 16:40:43,-1
333,726742.6714855088,4631639.863921741,2013-04-16 16:40:52,-1
334,726802.9536416233,4631684.513524913,2013-04-16 16:40:59,-1
335,726826.2756694909,4631705.499430152,0,30
336,726846.6154333781,4631724.930683792,0,35
337,726891.3284267577,4631769.160679985,2013-04-16 16:41:08,-1
338,726942.5518265516,4631822.7938673105,0,41
339,726965.4139934283,4631846.748700343,2013-04-16 16:41:16,-1
340,727043.0500917,4631925.551288677,2013-04-16 16:41:24,-1
341,727137.300001886,4632000.881631743,2013-04-16 16:41:33,-1
342,727172.9797262491,4632023.343704313,2013-04-16 16:41:41,-1
343,727172.9797262491,4632023.343704313,2013-04-16 16:41:49,-1
344,727189.6187861804,4632034.731895082,0,64
345,727189.6187861804,4632034.731895082,2013-04-16 16:41:57,-1
346,727189.6187861804,4632034.731895082,0,64
347,727174.0968211069,4632048.055330488,2013-04-16 16:42:05,-1
348,727134.544151742,4632079.530987048,2013-04-16 16:42:13,-1
349,727134.544151742,4632079.530987048,2013-04-16 16:42:21,-1
350,727134.544151742,4632079.530987048,2013-04-16 16:42:29,-1
351,727134.544151742,4632079.530987048,2013-04-16 16:42:37,-1
352,727134.544151742,4632079.530987048,2013-04-16 16:42:45,-1
353,727134.544151742,4632079.530987048,2013-04-16 16:42:53,-1
354,726476.7471558265,4632538.38077754,0,120
355,726475.6063899212,4632539.998494856,0,121
356,726455.5825131722,4632573.519063996,2013-04-16 16:43:25,-1
357,726455.0013699958,4632574.522470886,2013-04-16 16:43:33,-1
358,726453.0396736294,4632577.909552985,2013-04-16 16:43:41,-1
359,726450.0480672482,4632582.8313239,2013-04-16 16:43:48,-1
360,726446.4651989108,4632588.313339565,0,122
361,726416.7620187858,4632633.463076985,2013-04-16 16:43:57,-1
362,726356.4274627257,4632717.395651019,2013-04-16 16:44:05,-1
363,726289.599219651,4632785.639860209,0,134
364,726287.580718046,4632786.788826514,0,135
365,726280.4202187463,4632790.919059747,2013-04-16 16:44:13,-1
366,726191.4010159639,4632860.958747486,2013-04-16 16:44:21,-1
367,726169.188016112,4632872.843706684,0,140
368,726083.6373175549,4632903.6704509435,2013-04-16 16:44:29,-1
369,725985.9956921337,4632936.898145471,2013-04-16 16:44:37,-1
370,725961.3840906247,4632945.218032422,0,144
371,725943.0800386618,4632951.404602429,2013-04-16 16:44:43,-1
372,725943.0800386618,4632951.404602429,2013-04-16 16:44:49,-1
373,725943.0800386618,4632951.404602429,2013-04-16 16:45:01,-1
374,725943.0800386618,4632951.404602429,2013-04-16 16:45:09,-1
375,725943.0800386618,4632951.404602429,2013-04-16 16:45:17,-1
376,725916.0414234586,4632960.632804431,0,145
377,725817.0509887335,4632993.71525496,2013-04-16 16:45:25,-1
378,725727.7072262903,4633025.739334679,2013-04-16 16:45:33,-1
379,725700.7304960741,4633035.400425816,0,148
380,725700.7304960741,4633035.400425816,2013-04-16 16:45:41,-1
381,725704.9263849973,4633050.856912112,2013-04-16 16:45:49,-1
382,725707.6248589198,4633061.037203742,2013-04-16 16:45:58,-1
383,725707.6248589198,4633061.037203742,2013-04-16 16:46:05,-1
384,725707.6248589198,4633061.037203742,2013-04-16 16:46:13,-1
385,725707.6248589198,4633061.037203742,2013-04-16 16:46:21,-1
386,725721.7056098226,4633105.6445050165,0,154
387,725891.045354118,4633430.1979167815,2013-04-16 16:46:29,-1
388,725976.4464931331,4633511.625824043,2013-04-16 16:46:37,-1
389,725976.4464931331,4633511.625824043,2013-04-16 16:46:45,-1
390,725976.4464931331,4633511.625824043,2013-04-16 16:46:53,-1
391,725976.4464931331,4633511.625824043,2013-04-16 16:47:01,-1
392,725976.4464931331,4633511.625824043,2013-04-16 16:47:10,-1
393,725976.4464931331,4633511.625824043,2013-04-16 16:47:18,-1
394,725976.4464931331,4633511.625824043,2013-04-16 16:47:26,-1
395,725976.4464931331,4633511.625824043,2013-04-16 16:47:34,-1
396,725976.4464931331,4633511.625824043,2013-04-16 16:47:42,-1
397,725976.4464931331,4633511.625824043,2013-04-16 16:47:50,-1
398,725976.4464931331,4633511.625824043,2013-04-16 16:47:58,-1
399,725976.4464931331,4633511.625824043,2013-04-16 16:48:06,-1
400,725976.4464931331,4633511.625824043,2013-04-16 16:48:14,-1
401,725976.4464931331,4633511.625824043,2013-04-16 16:48:22,-1
402,725976.7996902689,4633512.421114316,0,163
403,725977.0630058944,4633514.992326621,0,164
404,725985.9028458837,4633616.080004476,2013-04-16 16:48:31,-1
405,725999.171801521,4633652.851335535,2013-04-16 16:48:36,-1
406,725999.171801521,4633652.851335535,2013-04-16 16:48:46,-1
407,725999.171801521,4633652.851335535,2013-04-16 16:48:54,-1
408,725999.171801521,4633652.851335535,2013-04-16 16:49:03,-1
409,725999.171801521,4633652.851335535,2013-04-16 16:49:11,-1
410,725999.171801521,4633652.851335535,2013-04-16 16:49:19,-1
411,726008.4390609311,4633676.260054164,0,165
412,725894.6901725769,4633636.632834186,2013-04-16 16:49:27,-1
413,725768.2894342155,4633592.704583976,2013-04-16 16:49:35,-1
414,725635.243989048,4633532.356524781,2013-04-16 16:49:43,-1
415,725497.6747150222,4633442.462566299,2013-04-16 16:49:52,-1
416,725491.5438263956,4633439.928695295,0,162
417,725396.8752380656,4633407.369826293,0,161
418,725380.5312256467,4633400.899973478,2013-04-16 16:49:59,-1
419,725295.6289522088,4633366.061864529,2013-04-16 16:50:06,-1
420,725295.6289522088,4633366.061864529,2013-04-16 16:50:07,-1
421,725216.4680115134,4633309.526479639,0,160
422,725119.9833632885,4633222.564374185,2013-04-16 16:50:16,-1
423,725119.9833632885,4633222.564374185,2013-04-16 16:50:24,-1
424,725119.9833632885,4633222.564374185,2013-04-16 16:50:31,-1
425,725119.9833632885,4633222.564374185,2013-04-16 16:50:39,-1
426,725119.9833632885,4633222.564374185,2013-04-16 16:50:47,-1
427,725119.9833632885,4633222.564374185,2013-04-16 16:50:56,-1
428,725119.9833632885,4633222.564374185,2013-04-16 16:51:03,-1
429,725119.9833632885,4633222.564374185,2013-04-16 16:51:11,-1
430,725119.9833632885,4633222.564374185,2013-04-16 16:51:19,-1
431,725119.9833632885,4633222.564374185,2013-04-16 16:51:28,-1
432,724945.2539824713,4633006.308413826,0,147
433,724663.5897541773,4632590.623597024,0,124
434,724592.4215080189,4632483.4245547,0,115
435,724483.1348884702,4632318.42686764,0,103
436,724482.5949015496,4632317.611624362,0,102
437,724358.6682698535,4632140.653072518,2013-04-16 16:51:33,-1
438,724325.4389154193,4632081.712822195,2013-04-16 16:51:43,-1
439,724323.8752065124,4632078.939208444,0,67
440,724321.6679559294,4632075.024204837,0,66
441,724321.6679559294,4632075.024204837,2013-04-16 16:51:45,-1
442,724321.6679559294,4632075.024204837,0,66
443,724323.8752065124,4632078.939208444,0,67
444,724328.2820859125,4632086.7558687255,2013-04-16 16:51:55,-1
