,easting,northing,timestamp,node_id
243,728166.1952243452,4631789.64677248,2013-04-18 21:47:27,-1
244,728171.3061258662,4631794.180820486,0,40
245,728219.2863341104,4631738.891039933,2013-04-18 21:47:35,-1
246,728219.2863341104,4631738.891039933,2013-04-18 21:47:43,-1
247,728219.2863341104,4631738.891039933,2013-04-18 21:47:51,-1
248,728219.2863341104,4631738.891039933,2013-04-18 21:47:56,-1
249,728219.2863341104,4631738.891039933,2013-04-18 21:47:59,-1
250,728224.6153150843,4631732.758495703,0,36
251,728249.9793428499,4631703.570101639,0,29
252,728267.6101736852,4631683.281169082,2013-04-18 21:48:07,-1
253,728284.9363738121,4631663.342794701,0,26
254,728300.2161085375,4631645.734623144,2013-04-18 21:48:14,-1
255,728312.124358759,4631632.004672967,2013-04-18 21:48:24,-1
256,728318.3565299828,4631624.819116835,0,25
257,728359.9863345766,4631662.029884591,2013-04-18 21:48:32,-1
258,728359.9863345766,4631662.029884591,2013-04-18 21:48:40,-1
259,728359.9863345766,4631662.029884591,2013-04-18 21:48:48,-1
260,728359.9863345766,4631662.029884591,2013-04-18 21:48:56,-1
261,728359.9863345766,4631662.029884591,2013-04-18 21:49:04,-1
262,728414.5658626398,4631711.040997909,0,32
263,728418.447135644,4631714.499849314,0,33
264,728438.9614821565,4631733.14000018,2013-04-18 21:49:12,-1
265,728481.1384234717,4631771.503874317,0,39
266,728495.1130870746,4631784.215798014,2013-04-18 21:49:20,-1
267,728544.1972221239,4631828.679746408,0,42
268,728570.042970077,4631851.6996580195,2013-04-18 21:49:28,-1
269,728570.042970077,4631851.6996580195,2013-04-18 21:49:36,-1
270,728570.042970077,4631851.6996580195,2013-04-18 21:49:44,-1
271,728570.042970077,4631851.6996580195,2013-04-18 21:49:52,-1
272,728570.042970077,4631851.6996580195,2013-04-18 21:50:00,-1
273,728579.9923637044,4631860.566779733,0,45
274,728619.3943807711,4631895.7182239145,2013-04-18 21:50:08,-1
275,728619.3943807711,4631895.7182239145,2013-04-18 21:50:16,-1
276,728619.3943807711,4631895.7182239145,2013-04-18 21:50:24,-1
277,728619.3943807711,4631895.7182239145,2013-04-18 21:50:32,-1
278,728619.3943807711,4631895.7182239145,2013-04-18 21:50:38,-1
279,728633.5385800088,4631908.460396009,0,52
280,728695.4853539992,4631868.04872662,2013-04-18 21:50:48,-1
281,728762.6295774309,4631843.016164694,0,50
282,728779.7605027462,4631842.41046629,2013-04-18 21:50:56,-1
283,728860.0964050369,4631874.9207670055,2013-04-18 21:51:01,-1
284,728860.0964050369,4631874.9207670055,2013-04-18 21:51:12,-1
285,728860.0964050369,4631874.9207670055,2013-04-18 21:51:20,-1
286,728860.0964050369,4631874.9207670055,2013-04-18 21:51:28,-1
287,728860.0964050369,4631874.9207670055,2013-04-18 21:51:36,-1
288,728860.0964050369,4631874.9207670055,2013-04-18 21:51:44,-1
289,728860.0964050369,4631874.9207670055,2013-04-18 21:51:52,-1
290,728860.0964050369,4631874.9207670055,2013-04-18 21:52:00,-1
291,728860.0964050369,4631874.9207670055,2013-04-18 21:52:08,-1
292,728860.0964050369,4631874.9207670055,2013-04-18 21:52:16,-1
293,728860.0964050369,4631874.9207670055,2013-04-18 21:52:19,-1
294,728873.1673577782,4631881.574673016,0,49
295,728827.4845065904,4631951.806215451,2013-04-18 21:52:24,-1
296,728827.4845065904,4631951.806215451,2013-04-18 21:52:32,-1
297,728827.4845065904,4631951.806215451,2013-04-18 21:52:41,-1
298,728827.4845065904,4631951.806215451,2013-04-18 21:52:48,-1
299,728827.4845065904,4631951.806215451,2013-04-18 21:52:56,-1
300,728827.4845065904,4631951.806215451,2013-04-18 21:53:04,-1
301,728827.4845065904,4631951.806215451,2013-04-18 21:53:12,-1
302,728827.4845065904,4631951.806215451,2013-04-18 21:53:21,-1
303,728825.3748999406,4631955.043469166,0,56
304,728790.5880432073,4632008.531362718,0,63
305,728754.2091102923,4632064.147926386,2013-04-18 21:53:28,-1
306,728745.6079214239,4632077.293845813,2013-04-18 21:53:36,-1
307,728738.8017845803,4632087.696236449,2013-04-18 21:53:44,-1
308,728725.8085339444,4632107.554912797,2013-04-18 21:53:52,-1
309,728712.3404299654,4632128.135342009,2013-04-18 21:54:00,-1
310,728704.1888070414,4632140.5905886125,0,84
311,728695.3520240874,4632154.749433624,2013-04-18 21:54:08,-1
312,728680.2630826859,4632178.727404296,0,86
313,728678.4140061585,4632181.681027823,2013-04-18 21:54:16,-1
314,728678.4140061585,4632181.681027823,2013-04-18 21:54:24,-1
315,728678.4140061585,4632181.681027823,2013-04-18 21:54:32,-1
316,728678.4140061585,4632181.681027823,2013-04-18 21:54:40,-1
317,728678.4140061585,4632181.681027823,2013-04-18 21:54:48,-1
318,728678.4140061585,4632181.681027823,2013-04-18 21:54:57,-1
319,728678.4140061585,4632181.681027823,2013-04-18 21:55:04,-1
320,728678.4140061585,4632181.681027823,2013-04-18 21:55:12,-1
321,728678.4140061585,4632181.681027823,2013-04-18 21:55:20,-1
322,728678.4140061585,4632181.681027823,2013-04-18 21:55:28,-1
323,728678.4140061585,4632181.681027823,2013-04-18 21:55:36,-1
324,728678.4140061585,4632181.681027823,2013-04-18 21:55:44,-1
325,728678.4140061585,4632181.681027823,2013-04-18 21:55:52,-1
326,728678.4140061585,4632181.681027823,2013-04-18 21:56:00,-1
327,728678.4140061585,4632181.681027823,2013-04-18 21:56:09,-1
328,728678.4140061585,4632181.681027823,2013-04-18 21:56:16,-1
329,728678.4140061585,4632181.681027823,2013-04-18 21:56:24,-1
330,728615.4323211499,4632279.959894167,0,97
331,728604.7917315736,4632296.270615568,0,99
332,728567.7510199412,4632352.561294333,2013-04-18 21:56:32,-1
333,728521.0369477859,4632419.27447721,0,110
334,728514.8026378817,4632428.39615852,2013-04-18 21:56:41,-1
335,728468.2366346214,4632496.1891756635,2013-04-18 21:56:48,-1
336,728457.8832124146,4632511.287469884,0,118
337,728444.1319174189,4632530.410080707,0,119
338,728414.6674114463,4632565.098314683,2013-04-18 21:56:56,-1
339,728384.4201326584,4632590.299336024,0,123
340,728367.5402059042,4632604.048278394,2013-04-18 21:57:04,-1
341,728359.1218882074,4632610.576350067,2013-04-18 21:57:13,-1
342,728348.1914870492,4632619.697468347,2013-04-18 21:57:19,-1
343,728303.2820854771,4632661.611838296,2013-04-18 21:57:28,-1
344,728242.9977780686,4632724.426950512,2013-04-18 21:57:37,-1
345,728240.6765748365,4632726.974268274,0,128
346,728240.0166194066,4632727.677658364,0,129
347,728203.3941177157,4632766.735587593,2013-04-18 21:57:44,-1
348,728153.9386554804,4632823.217799644,2013-04-18 21:57:52,-1
349,728125.7745594236,4632863.959392471,2013-04-18 21:57:57,-1
350,728101.5996920392,4632907.706479413,0,141
351,728101.0273844395,4632908.687724283,0,142
352,728064.5758379593,4632986.504859901,2013-04-18 21:58:09,-1
353,728039.0862147807,4633064.747439224,2013-04-18 21:58:16,-1
354,728034.1653009793,4633079.28249721,0,150
355,728017.3619027605,4633134.633251303,2013-04-18 21:58:24,-1
356,728014.6482978612,4633143.571924036,2013-04-18 21:58:29,-1
357,728014.6482978612,4633143.571924036,0,158
358,727995.8607604466,4633148.640090805,0,159
359,727926.8827397543,4633129.931092297,2013-04-18 21:58:40,-1
360,727893.8094297154,4633118.257010952,0,157
361,727865.2916704816,4633107.173423066,2013-04-18 21:58:48,-1
362,727847.7011662098,4633100.33677442,0,152
363,727835.6171752764,4633095.766739327,2013-04-18 21:58:56,-1
364,727835.6171752764,4633095.766739327,2013-04-18 21:59:04,-1
365,727847.7011662098,4633100.33677442,0,152
366,727850.258165656,4633101.330566669,2013-04-18 21:59:14,-1
