,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
132,5,80.56517023638126,4.8452238256402076,31.0,131,134,2013-04-18 16:26:57,2013-04-18 16:27:28
133,7,59.932628780285775,4.8452238256402076,31.0,131,134,2013-04-18 16:26:57,2013-04-18 16:27:28
134,7,0.0,0,33.0,134,137,2013-04-18 16:27:28,2013-04-18 16:28:01
135,12,153.10876097121226,7.1073616527251948,33.0,134,137,2013-04-18 16:27:28,2013-04-18 16:28:01
136,15,81.43417356871916,7.1073616527251948,33.0,134,137,2013-04-18 16:27:28,2013-04-18 16:28:01
137,15,15.82389581268292,3.8769694007143234,24.0,137,139,2013-04-18 16:28:01,2013-04-18 16:28:25
138,14,77.22336980446084,3.8769694007143234,24.0,137,139,2013-04-18 16:28:01,2013-04-18 16:28:25
139,14,63.30871984858682,5.2475189081997309,32.0,139,141,2013-04-18 16:28:25,2013-04-18 16:28:57
140,24,104.61188521380457,5.2475189081997309,32.0,139,141,2013-04-18 16:28:25,2013-04-18 16:28:57
141,24,48.460574457689255,6.2230331737951863,24.0,141,145,2013-04-18 16:28:57,2013-04-18 16:29:21
142,23,69.16164577556178,6.2230331737951863,24.0,141,145,2013-04-18 16:28:57,2013-04-18 16:29:21
143,21,31.730575937833446,6.2230331737951863,24.0,141,145,2013-04-18 16:28:57,2013-04-18 16:29:21
144,20,0.0,0,24.0,141,145,2013-04-18 16:28:57,2013-04-18 16:29:21
145,20,0.0,0,30.0,145,148,2013-04-18 16:29:21,2013-04-18 16:29:51
146,19,6.2893467729072965,8.9731962959870817,30.0,145,148,2013-04-18 16:29:21,2013-04-18 16:29:51
147,17,262.9065421067051,8.9731962959870817,30.0,145,148,2013-04-18 16:29:21,2013-04-18 16:29:51
148,17,0.0,0,34.0,148,149,2013-04-18 16:29:51,2013-04-18 16:30:25
149,17,36.84101092229661,1.5350421217623589,24.0,149,150,2013-04-18 16:30:25,2013-04-18 16:30:49
150,17,0.0,0,32.0,150,152,2013-04-18 16:30:49,2013-04-18 16:31:21
151,16,301.44643172026434,9.4202009912582607,32.0,150,152,2013-04-18 16:30:49,2013-04-18 16:31:21
152,16,0.0,0,32.0,152,153,2013-04-18 16:31:21,2013-04-18 16:31:53
153,16,12.094778495977893,0.40315928319926309,30.0,153,154,2013-04-18 16:31:53,2013-04-18 16:32:23
